# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       5.859918369976e-06      -4.663410403861e-07      -3.497557837023e-07      -3.497557950328e-07      -4.663410161991e-07      -3.497557932530e-07      -3.719493157974e-07       6.377815497777e-01       5.893632090825e-01 
       5.996413403334e-06      -4.883190152256e-07      -3.662392651612e-07      -3.662392775849e-07      -4.883189887052e-07      -3.662392756333e-07      -3.894787463954e-07       6.377815552374e-01       5.893632179607e-01 
       6.136087814450e-06      -5.113327797948e-07      -3.834995889492e-07      -3.834996025714e-07      -5.113327507157e-07      -3.834996004316e-07      -4.078343133964e-07       6.377815565024e-01       5.893632195887e-01 
       6.279015660546e-06      -5.354311491341e-07      -4.015733663495e-07      -4.015733812860e-07      -5.354311172495e-07      -4.015733789397e-07      -4.270549512337e-07       6.377815635707e-01       5.893632276564e-01 
       6.425272723857e-06      -5.606652435303e-07      -4.204989375802e-07      -4.204989539579e-07      -5.606652085691e-07      -4.204989513853e-07      -4.471814329842e-07       6.377813729394e-01       5.893630027904e-01 
       6.574936551816e-06      -5.870885812313e-07      -4.403164413318e-07      -4.403164592896e-07      -5.870885428970e-07      -4.403164564687e-07      -4.682564443179e-07       6.377813102417e-01       5.893629386461e-01 
       6.728086498164e-06      -6.147572122385e-07      -4.610679151088e-07      -4.610679347991e-07      -6.147571702056e-07      -4.610679317061e-07      -4.903246902082e-07       6.377812589389e-01       5.893628768703e-01 
       6.884803765030e-06      -6.437298251338e-07      -4.827973753522e-07      -4.827973969423e-07      -6.437297790456e-07      -4.827973935509e-07      -5.134329801375e-07       6.377811740304e-01       5.893628290650e-01 
       7.045171445983e-06      -6.740678764096e-07      -5.055509144363e-07      -5.055509381094e-07      -6.740678258748e-07      -5.055509343908e-07      -5.376303312486e-07       6.377811421390e-01       5.893627842899e-01 
       7.209274570091e-06      -7.058357175891e-07      -5.293767960086e-07      -5.293768219657e-07      -7.058356621787e-07      -5.293768178883e-07      -5.629680697356e-07       6.377811223929e-01       5.893627530098e-01 
       7.377200147002e-06      -7.391007302725e-07      -5.543255562752e-07      -5.543255847366e-07      -7.391006695161e-07      -5.543255802658e-07      -5.894999385553e-07       6.377811019538e-01       5.893627239940e-01 
       7.549037213080e-06      -7.739334738633e-07      -5.804501147952e-07      -5.804501460025e-07      -7.739334072452e-07      -5.804501411003e-07      -6.172822152526e-07       6.377810894269e-01       5.893627081991e-01 
       7.724876878611e-06      -8.104078331917e-07      -6.078058851982e-07      -6.078059194163e-07      -8.104077601465e-07      -6.078059140412e-07      -6.463738297035e-07       6.377810295580e-01       5.893626994925e-01 
       7.904812376114e-06      -8.486011756686e-07      -6.364508930502e-07      -6.364509305694e-07      -8.486010955762e-07      -6.364509246758e-07      -6.768364894597e-07       6.377809794954e-01       5.893626586213e-01 
       8.088939109772e-06      -8.885946981901e-07      -6.664460360307e-07      -6.664460771701e-07      -8.885946103702e-07      -6.664460707078e-07      -7.087349564368e-07       6.377811555629e-01       5.893628063304e-01 
       8.277354706015e-06      -9.304728727547e-07      -6.978546681492e-07      -6.978547132578e-07      -9.304727764621e-07      -6.978547061720e-07      -7.421366047446e-07       6.377812380853e-01       5.893628308450e-01 
       8.470159065288e-06      -9.743247044721e-07      -7.307435432477e-07      -7.307435927083e-07      -9.743245988893e-07      -7.307435849389e-07      -7.771124240616e-07       6.377813688608e-01       5.893629673793e-01 
       8.667454415012e-06      -1.020243209809e-06      -7.651824236869e-07      -7.651824779197e-07      -1.020243094040e-06      -7.651824694006e-07      -8.137366034915e-07       6.377812887352e-01       5.893628764465e-01 
       8.869345363795e-06      -1.068325786531e-06      -8.012443578036e-07      -8.012444172687e-07      -1.068325659592e-06      -8.012444079278e-07      -8.520868266227e-07       6.377812657989e-01       5.893628474307e-01 
       9.075938956889e-06      -1.118674424666e-06      -8.390058381319e-07      -8.390059033342e-07      -1.118674285480e-06      -8.390058930921e-07      -8.922444397934e-07       6.377812415300e-01       5.893628021592e-01 
       9.287344732953e-06      -1.171395920283e-06      -8.785469617387e-07      -8.785470332317e-07      -1.171395767668e-06      -8.785470220014e-07      -9.342946225998e-07       6.377812184355e-01       5.893627751104e-01 
       9.503674782126e-06      -1.226602102685e-06      -9.199516006169e-07      -9.199516790076e-07      -1.226601935346e-06      -9.199516666937e-07      -9.783265691013e-07       6.377811965869e-01       5.893627496774e-01 
       9.725043805465e-06      -1.284410071491e-06      -9.633075794982e-07      -9.633076654519e-07      -1.284409888008e-06      -9.633076519501e-07      -1.024433676917e-06       6.377811760742e-01       5.893627259174e-01 
       9.951569175755e-06      -1.344942445050e-06      -1.008706862164e-06      -1.008706956410e-06      -1.344942243864e-06      -1.008706941606e-06      -1.072713745358e-06       6.377811562229e-01       5.893627032117e-01 
       1.018337099975e-05      -1.408327620499e-06      -1.056245746488e-06      -1.056245849827e-06      -1.408327399902e-06      -1.056245833594e-06      -1.123269182850e-06       6.377810969356e-01       5.893626587881e-01 
       1.042057218184e-05      -1.474700046232e-06      -1.106025068790e-06      -1.106025182099e-06      -1.474699804353e-06      -1.106025164300e-06      -1.176207224249e-06       6.377810868060e-01       5.893626523197e-01 
       1.066329848923e-05      -1.544200524140e-06      -1.158150430510e-06      -1.158150554751e-06      -1.544200258922e-06      -1.158150535235e-06      -1.231640171903e-06       6.377809754644e-01       5.893624962122e-01 
       1.091167861863e-05      -1.616976422054e-06      -1.212732357556e-06      -1.212732493784e-06      -1.616976131251e-06      -1.212732472385e-06      -1.289685565112e-06       6.377810702028e-01       5.893626227906e-01 
       1.116584426446e-05      -1.693182160135e-06      -1.269886665073e-06      -1.269886814444e-06      -1.693181841274e-06      -1.269886790980e-06      -1.350466568040e-06       6.377809930687e-01       5.893625330552e-01 
       1.142593018872e-05      -1.772979360219e-06      -1.329734569474e-06      -1.329734733256e-06      -1.772979010595e-06      -1.329734707529e-06      -1.414112088859e-06       6.377809840966e-01       5.893625202507e-01 
       1.169207429241e-05      -1.856537284282e-06      -1.392403017279e-06      -1.392403196862e-06      -1.856536900927e-06      -1.392403168653e-06      -1.480757129450e-06       6.377809620893e-01       5.893625125092e-01 
       1.196441768865e-05      -1.944033173879e-06      -1.458024939693e-06      -1.458025136602e-06      -1.944032753538e-06      -1.458025105671e-06      -1.550543056144e-06       6.377809594874e-01       5.893624877169e-01 
       1.224310477751e-05      -2.035652613427e-06      -1.526739525073e-06      -1.526739740980e-06      -2.035652152532e-06      -1.526739707065e-06      -1.623617889468e-06       6.377809500215e-01       5.893624782173e-01 
       1.252828332259e-05      -2.131589941700e-06      -1.598692527549e-06      -1.598692764287e-06      -2.131589436339e-06      -1.598692727099e-06      -1.700136632357e-06       6.377809395192e-01       5.893624678700e-01 
       1.282010452931e-05      -2.232048654243e-06      -1.674036568832e-06      -1.674036828410e-06      -2.232048100125e-06      -1.674036787634e-06      -1.780261591112e-06       6.377809279957e-01       5.893624567509e-01 
       1.311872312515e-05      -2.337241837085e-06      -1.752931463503e-06      -1.752931748124e-06      -2.337241229506e-06      -1.752931703415e-06      -1.864162721331e-06       6.377809190300e-01       5.893624492282e-01 
       1.342429744164e-05      -2.447392591304e-06      -1.835544537434e-06      -1.835544849515e-06      -2.447391925108e-06      -1.835544800493e-06      -1.952017966533e-06       6.377808944845e-01       5.893624314291e-01 
       1.373698949832e-05      -2.562734597834e-06      -1.922051051396e-06      -1.922051393587e-06      -2.562733867364e-06      -1.922051339834e-06      -2.044013708652e-06       6.377808888340e-01       5.893624318820e-01 
       1.405696508867e-05      -2.683512523819e-06      -2.012634505824e-06      -2.012634881029e-06      -2.683511722875e-06      -2.012634822090e-06      -2.140345092136e-06       6.377809016974e-01       5.893624424788e-01 
       1.438439386797e-05      -2.809982552585e-06      -2.107487038297e-06      -2.107487449701e-06      -2.809981674368e-06      -2.107487385076e-06      -2.241216446653e-06       6.377809111927e-01       5.893624567745e-01 
       1.471944944330e-05      -2.942412895709e-06      -2.206809807588e-06      -2.206810258683e-06      -2.942411932761e-06      -2.206810187824e-06      -2.346841695512e-06       6.377808447253e-01       5.893623764485e-01 
       1.506230946556e-05      -3.081084483881e-06      -2.310813511821e-06      -2.310814006437e-06      -3.081083428031e-06      -2.310813928741e-06      -2.457444906696e-06       6.377808697236e-01       5.893624110183e-01 
       1.541315572367e-05      -3.226291463943e-06      -2.419718761234e-06      -2.419719303569e-06      -3.226290306227e-06      -2.419719218378e-06      -2.573260689289e-06       6.377808548028e-01       5.893623972549e-01 
       1.577217424096e-05      -3.378341832802e-06      -2.533756553630e-06      -2.533757148289e-06      -3.378340563391e-06      -2.533757054878e-06      -2.694534699087e-06       6.377808360267e-01       5.893623851637e-01 
       1.613955537381e-05      -3.537558106165e-06      -2.653168775924e-06      -2.653169427956e-06      -3.537556714284e-06      -2.653169325533e-06      -2.821524171978e-06       6.377808399310e-01       5.893623945556e-01 
       1.651549391254e-05      -3.704277993919e-06      -2.778208710679e-06      -2.778209425617e-06      -3.704276467752e-06      -2.778209313313e-06      -2.954498462620e-06       6.377808444403e-01       5.893623983890e-01 
       1.690018918476e-05      -3.878855137708e-06      -2.909141589287e-06      -2.909142373200e-06      -3.878853464299e-06      -2.909142250061e-06      -3.093739632726e-06       6.377808152585e-01       5.893623659168e-01 
       1.729384516098e-05      -4.061659849581e-06      -3.046245145961e-06      -3.046246005505e-06      -4.061658014724e-06      -3.046245870485e-06      -3.239543040214e-06       6.377807917383e-01       5.893623438519e-01 
       1.769667056282e-05      -4.253079873084e-06      -3.189810188557e-06      -3.189811131027e-06      -4.253077861206e-06      -3.189810982981e-06      -3.392217946243e-06       6.377807732218e-01       5.893623296757e-01 
       1.810887897364e-05      -4.453521236104e-06      -3.340141238194e-06      -3.340142271593e-06      -4.453519030122e-06      -3.340142109264e-06      -3.552088195439e-06       6.377807456215e-01       5.893623092973e-01 
       1.853068895178e-05      -4.663409097137e-06      -3.497557163986e-06      -3.497558297085e-06      -4.663406678327e-06      -3.497558119095e-06      -3.719492890882e-06       6.377807327508e-01       5.893623052002e-01 
       1.896232414650e-05      -4.883188658032e-06      -3.662391867573e-06      -3.662393109990e-06      -4.883186005863e-06      -3.662392914827e-06      -3.894787122099e-06       6.377807587081e-01       5.893623294006e-01 
       1.940401341647e-05      -5.113326105150e-06      -3.834994988995e-06      -3.834996351278e-06      -5.113323197100e-06      -3.834996137287e-06      -4.078342715724e-06       6.377807143741e-01       5.893622803201e-01 
       1.985599095119e-05      -5.354309575102e-06      -4.015732631029e-06      -4.015734124742e-06      -5.354306386489e-06      -4.015733890105e-06      -4.270549005793e-06       6.377806968991e-01       5.893622655323e-01 
       2.031849639514e-05      -5.606650232385e-06      -4.204988167380e-06      -4.204989805203e-06      -5.606646736142e-06      -4.204989547929e-06      -4.471813693233e-06       6.377806898984e-01       5.893622638890e-01 
       2.079177497483e-05      -5.870883324209e-06      -4.403163033815e-06      -4.403164829655e-06      -5.870879490652e-06      -4.403164547559e-06      -4.682563687202e-06       6.377806672715e-01       5.893622483329e-01 
       2.127607762882e-05      -6.147569325154e-06      -4.610677586686e-06      -4.610679555786e-06      -6.147565121744e-06      -4.610679246474e-06      -4.903246018075e-06       6.377806546945e-01       5.893622411123e-01 
       2.177166114080e-05      -6.437295119006e-06      -4.827971989269e-06      -4.827974148344e-06      -6.437290510059e-06      -4.827973809190e-06      -5.134328780053e-06       6.377806413445e-01       5.893622331370e-01 
       2.227878827569e-05      -6.740675249757e-06      -5.055507150045e-06      -5.055509517423e-06      -6.740670196147e-06      -5.055509145549e-06      -5.376302128978e-06       6.377806336014e-01       5.893622238159e-01 
       2.279772791902e-05      -7.058353229243e-06      -5.293765703430e-06      -5.293768299201e-06      -7.058347688072e-06      -5.293767891450e-06      -5.629679325285e-06       6.377805737530e-01       5.893622014984e-01 
       2.332875521946e-05      -7.391002856557e-06      -5.543252999311e-06      -5.543255845519e-06      -7.390996780784e-06      -5.543255398428e-06      -5.894997786391e-06       6.377805529115e-01       5.893621918357e-01 
       2.387215173470e-05      -7.739329414895e-06      -5.804498000744e-06      -5.804501121544e-06      -7.739322752951e-06      -5.804500631319e-06      -6.172820041275e-06       6.377804790732e-01       5.893621171919e-01 
       2.442820558078e-05      -8.104072383545e-06      -6.078055317840e-06      -6.078058739748e-06      -8.104065078841e-06      -6.078058202225e-06      -6.463735893533e-06       6.377807388007e-01       5.893624234543e-01 
       2.499721158481e-05      -8.486005104436e-06      -6.364504957890e-06      -6.364508709939e-06      -8.485997094981e-06      -6.364508120556e-06      -6.768362155523e-06       6.377807125162e-01       5.893623976402e-01 
       2.557947144129e-05      -8.885937785531e-06      -6.664454577709e-06      -6.664458691744e-06      -8.885929003360e-06      -6.664458045499e-06      -7.087345043774e-06       6.377806858069e-01       5.893624243473e-01 
       2.617529387212e-05      -9.304718672397e-06      -6.978540362350e-06      -6.978544873300e-06      -9.304709042935e-06      -6.978544164707e-06      -7.421361113418e-06       6.377806797804e-01       5.893624143067e-01 
       2.678499479023e-05      -9.743235853768e-06      -7.307428379402e-06      -7.307433325559e-06      -9.743225295276e-06      -7.307432548602e-06      -7.771118698405e-06       6.377805482573e-01       5.893622894864e-01 
       2.740889746712e-05      -1.020241988546e-05      -7.651816546865e-06      -7.651821970199e-06      -1.020240830832e-05      -7.651821118285e-06      -8.137360004282e-06       6.377804059230e-01       5.893620687862e-01 
       2.804733270425e-05      -1.068324454240e-05      -8.012435197091e-06      -8.012441143663e-06      -1.068323184832e-05      -8.012440209558e-06      -8.520861707985e-06       6.377803863886e-01       5.893620568109e-01 
       2.870063900842e-05      -1.118672970761e-05      -8.390049243721e-06      -8.390055764012e-06      -1.118671578883e-05      -8.390054739785e-06      -8.922437262190e-06       6.377803587803e-01       5.893620419053e-01 
       2.936916277130e-05      -1.171394334121e-05      -8.785459658300e-06      -8.785466807660e-06      -1.171392807957e-05      -8.785465684617e-06      -9.342938465715e-06       6.377803398647e-01       5.893620326907e-01 
       3.005325845302e-05      -1.226600372123e-05      -9.199505150978e-06      -9.199512990098e-06      -1.226598698718e-05      -9.199511758706e-06      -9.783257250871e-06       6.377803202890e-01       5.893620237922e-01 
       3.075328877018e-05      -1.284408183816e-05      -9.633063966369e-06      -9.633072561795e-06      -1.284406348964e-05      -9.633071211600e-06      -1.024432759329e-05       6.377803084725e-01       5.893620158791e-01 
       3.146962488811e-05      -1.344940385099e-05      -1.008705572566e-05      -1.008706515036e-05      -1.344938373225e-05      -1.008706366990e-05      -1.072712747095e-05       6.377802897758e-01       5.893620084154e-01 
       3.220264661771e-05      -1.408325373558e-05      -1.056244341285e-05      -1.056245374683e-05      -1.408323167583e-05      -1.056245212354e-05      -1.123268097649e-05       6.377802743744e-01       5.893620052296e-01 
       3.295274261679e-05      -1.474697612618e-05      -1.106023550592e-05      -1.106024683690e-05      -1.474695193808e-05      -1.106024505699e-05      -1.176206058358e-05       6.377802076265e-01       5.893619342558e-01 
       3.372031059620e-05      -1.544197849955e-05      -1.158148761507e-05      -1.158150003923e-05      -1.544195197783e-05      -1.158149808761e-05      -1.231638888922e-05       6.377801701612e-01       5.893619066012e-01 
       3.450575753062e-05      -1.616973504607e-05      -1.212730538589e-05      -1.212731900869e-05      -1.616970596565e-05      -1.212731686878e-05      -1.289684170109e-05       6.377801675198e-01       5.893619225306e-01 
       3.530949987442e-05      -1.693178961153e-05      -1.269884670568e-05      -1.269886164278e-05      -1.693175772548e-05      -1.269885929641e-05      -1.350465038398e-05       6.377801215543e-01       5.893618872498e-01 
       3.613196378243e-05      -1.772975854872e-05      -1.329732384240e-05      -1.329734022063e-05      -1.772972358635e-05      -1.329733764789e-05      -1.414110413447e-05       6.377800749332e-01       5.893618586600e-01 
       3.697358533591e-05      -1.856533445871e-05      -1.392400625060e-05      -1.392402420900e-05      -1.856529612326e-05      -1.392402138804e-05      -1.480755296487e-05       6.377800554244e-01       5.893618507088e-01 
       3.783481077373e-05      -1.944028963364e-05      -1.458022315349e-05      -1.458024284445e-05      -1.944024759972e-05      -1.458023975133e-05      -1.550541044923e-05       6.377800331761e-01       5.893618479210e-01 
       3.871609672902e-05      -2.035648003397e-05      -1.526736652563e-05      -1.526738811633e-05      -2.035643394462e-05      -1.526738472480e-05      -1.623615689554e-05       6.377799520008e-01       5.893617717000e-01 
       3.961791047127e-05      -2.131584893324e-05      -1.598689382721e-05      -1.598691750093e-05      -2.131579839727e-05      -1.598691378219e-05      -1.700134225320e-05       6.377798962486e-01       5.893617301637e-01 
       4.054073015406e-05      -2.232043127091e-05      -1.674033126806e-05      -1.674035722581e-05      -2.232037585933e-05      -1.674035314829e-05      -1.780258958454e-05       6.377798333803e-01       5.893616851387e-01 
       4.148504506860e-05      -2.337235785323e-05      -1.752927695889e-05      -1.752930542092e-05      -2.337229709572e-05      -1.752930095002e-05      -1.864159841578e-05       6.377797582876e-01       5.893616022503e-01 
       4.245135590314e-05      -2.447385989269e-05      -1.835540431510e-05      -1.835543552317e-05      -2.447379327339e-05      -1.835543062091e-05      -1.952014835732e-05       6.377797436905e-01       5.893616373446e-01 
       4.344017500850e-05      -2.562727337105e-05      -1.922046533046e-05      -1.922049954935e-05      -2.562720032453e-05      -1.922049417415e-05      -2.044010258462e-05       6.377796445525e-01       5.893615427254e-01 
       4.445202666965e-05      -2.683504528813e-05      -2.012629526220e-05      -2.012633278249e-05      -2.683496519427e-05      -2.012632688869e-05      -2.140341282140e-05       6.377795860401e-01       5.893615111464e-01 
       4.548744738373e-05      -2.809973724827e-05      -2.107481532207e-05      -2.107485646222e-05      -2.809964942698e-05      -2.107484999980e-05      -2.241212220088e-05       6.377794680287e-01       5.893614082033e-01 
       4.654698614451e-05      -2.942403250795e-05      -2.206803796180e-05      -2.206808307107e-05      -2.942393621384e-05      -2.206807598518e-05      -2.346837088718e-05       6.377794122160e-01       5.893613752334e-01 
       4.763120473347e-05      -3.081073945528e-05      -2.310806948255e-05      -2.310811894389e-05      -3.081063387092e-05      -2.310811117435e-05      -2.457439885025e-05       6.377793495530e-01       5.893613361192e-01 
       4.874067801765e-05      -3.226279940580e-05      -2.419711588210e-05      -2.419717011537e-05      -3.226268363487e-05      -2.419716159625e-05      -2.573255208428e-05       6.377792840728e-01       5.893612974091e-01 
       4.987599425447e-05      -3.378329229350e-05      -2.533748712312e-05      -2.533754658873e-05      -3.378316535322e-05      -2.533753724770e-05      -2.694528714697e-05       6.377792169498e-01       5.893612578655e-01 
       5.103775540364e-05      -3.537544317594e-05      -2.653160201198e-05      -2.653166721481e-05      -3.537530398855e-05      -2.653165697256e-05      -2.821517634809e-05       6.377791152430e-01       5.893611831352e-01 
       5.222657744628e-05      -3.704262914277e-05      -2.778199338125e-05      -2.778206487460e-05      -3.704247652706e-05      -2.778205364421e-05      -2.954491326056e-05       6.377790578432e-01       5.893611602198e-01 
       5.344309071159e-05      -3.878838654067e-05      -2.909131350626e-05      -2.909139189718e-05      -3.878821920092e-05      -2.909137958330e-05      -3.093731848202e-05       6.377790044861e-01       5.893611166086e-01 
       5.468794021099e-05      -4.061641829930e-05      -3.046233960193e-05      -3.046242555601e-05      -4.061623481482e-05      -3.046241205409e-05      -3.239534547952e-05       6.377789579845e-01       5.893610867572e-01 
       5.596178598018e-05      -4.253060231495e-05      -3.189798011004e-05      -3.189807435688e-05      -4.253040112805e-05      -3.189805955231e-05      -3.392208727619e-05       6.377788401161e-01       5.893610185590e-01 
       5.726530342903e-05      -4.453499702466e-05      -3.340127887996e-05      -3.340138221948e-05      -4.453477642782e-05      -3.340136598660e-05      -3.552078089770e-05       6.377786979391e-01       5.893608985785e-01 
       5.859918369976e-05      -4.663385504365e-05      -3.497542539601e-05      -3.497553870551e-05      -4.663361316445e-05      -3.497552090652e-05      -3.719481824927e-05       6.377786416654e-01       5.893608815584e-01 
       5.996413403334e-05      -4.883162824023e-05      -3.662375858455e-05      -3.662388282605e-05      -4.883136302510e-05      -3.662386330983e-05      -3.894775016395e-05       6.377786156424e-01       5.893609141784e-01 
       6.136087814450e-05      -5.113297866896e-05      -3.834977501467e-05      -3.834991124254e-05      -5.113268786596e-05      -3.834988984346e-05      -4.078329512383e-05       6.377783522440e-01       5.893606411655e-01 
       6.279015660546e-05      -5.354278641481e-05      -4.015713478127e-05      -4.015728415206e-05      -5.354246755616e-05      -4.015726068846e-05      -4.270534551785e-05       6.377783013094e-01       5.893606718709e-01 
       6.425272723857e-05      -5.606616348525e-05      -4.204967192225e-05      -4.204983570442e-05      -5.606581386368e-05      -4.204980997703e-05      -4.471797871972e-05       6.377782026023e-01       5.893605909406e-01 
       6.574936551816e-05      -5.870846217650e-05      -4.403140069759e-05      -4.403158028128e-05      -5.870807882397e-05      -4.403155207174e-05      -4.682546376495e-05       6.377780196236e-01       5.893604435406e-01 
       6.728086498164e-05      -6.147528651619e-05      -4.610652417019e-05      -4.610672107914e-05      -6.147486618021e-05      -4.610669014810e-05      -4.903227047737e-05       6.377779393301e-01       5.893603919702e-01 
       6.884803765030e-05      -6.437250557306e-05      -4.827944418121e-05      -4.827966008774e-05      -6.437204468275e-05      -4.827962617250e-05      -5.134308008069e-05       6.377777532704e-01       5.893602468911e-01 
       7.045171445983e-05      -6.740626411846e-05      -5.055476936191e-05      -5.055500609850e-05      -6.740575876286e-05      -5.055496891121e-05      -5.376279371336e-05       6.377776174002e-01       5.893601568350e-01 
       7.209274570091e-05      -7.058299686160e-05      -5.293732579589e-05      -5.293758537217e-05      -7.058244275072e-05      -5.293754459716e-05      -5.629654377326e-05       6.377774596002e-01       5.893600795107e-01 
       7.377200147002e-05      -7.390944211716e-05      -5.543216727670e-05      -5.543245189647e-05      -7.390883454627e-05      -5.543240718755e-05      -5.894970482480e-05       6.377772832882e-01       5.893599561366e-01 
       7.549037213080e-05      -7.739265514505e-05      -5.804458531396e-05      -5.804489739384e-05      -7.739198895693e-05      -5.804484837140e-05      -6.172790424054e-05       6.377771109592e-01       5.893598356822e-01 
       7.724876878611e-05      -8.104002232253e-05      -6.078011976094e-05      -6.078046194974e-05      -8.103929186129e-05      -6.078040819771e-05      -6.463703350333e-05       6.377769077578e-01       5.893596832253e-01 
       7.904812376114e-05      -8.485928271080e-05      -6.364457499105e-05      -6.364495019365e-05      -8.485848177639e-05      -6.364489125571e-05      -6.768326541209e-05       6.377767276915e-01       5.893595344739e-01 
       8.088939109772e-05      -8.885853537739e-05      -6.664402538942e-05      -6.664443679041e-05      -8.885765717093e-05      -6.664437216632e-05      -7.087305992101e-05       6.377765465585e-01       5.893594210357e-01 
       8.277354706015e-05      -9.304626265473e-05      -6.978483279424e-05      -6.978528388690e-05      -9.304529971826e-05      -6.978521302792e-05      -7.421318269140e-05       6.377763155564e-01       5.893592459304e-01 
       8.470159065288e-05      -9.743134423516e-05      -7.307365708120e-05      -7.307415169437e-05      -9.743028839661e-05      -7.307407399906e-05      -7.771071634351e-05       6.377760412668e-01       5.893590548099e-01 
       8.667454415012e-05      -1.020230867346e-04      -7.651747832163e-05      -7.651802065406e-05      -1.020219290312e-04      -7.651793546287e-05      -8.137308402772e-05       6.377758195574e-01       5.893589088470e-01 
       8.869345363795e-05      -1.068312269237e-04      -8.012359921532e-05      -8.012419387098e-05      -1.068299575281e-04      -8.012410046070e-05      -8.520805201028e-05       6.377755961302e-01       5.893587663508e-01 
       9.075938956889e-05      -1.118659612584e-04      -8.389966723836e-05      -8.390031926497e-05      -1.118645693950e-04      -8.390021684269e-05      -8.922375322793e-05       6.377753568960e-01       5.893586134771e-01 
       9.287344732952e-05      -1.171379687765e-04      -8.785369181517e-05      -8.785440674787e-05      -1.171364426300e-04      -8.785429444412e-05      -9.342870555259e-05       6.377751046553e-01       5.893584492361e-01 
       9.503674782126e-05      -1.226584309934e-04      -9.199405924309e-05      -9.199484315095e-05      -1.226567576085e-04      -9.199472001237e-05      -9.783182766355e-05       6.377748376673e-01       5.893582722776e-01 
       9.725043805465e-05      -1.284390622001e-04      -9.632955541679e-05      -9.633041495478e-05      -1.284372273721e-04      -9.633027993599e-05      -1.024424632166e-04       6.377745751532e-01       5.893580904320e-01 
       9.951569175755e-05      -1.344921121726e-04      -1.008693678687e-04      -1.008703103316e-04      -1.344901003338e-04      -1.008701622868e-04      -1.072703830129e-04       6.377743584862e-01       5.893580080615e-01 
       1.018337099975e-04      -1.408304265401e-04      -1.056231310185e-04      -1.056241644086e-04      -1.408282206048e-04      -1.056240020806e-04      -1.123258331324e-04       6.377740728535e-01       5.893578190998e-01 
       1.042057218184e-04      -1.474674409828e-04      -1.106009218645e-04      -1.106020549551e-04      -1.474650222252e-04      -1.106018769659e-04      -1.176195303409e-04       6.377737395711e-01       5.893575911944e-01 
       1.066329848923e-04      -1.544172434890e-04      -1.158133066493e-04      -1.158145490579e-04      -1.544145913681e-04      -1.158143538967e-04      -1.231627117263e-04       6.377733508014e-01       5.893572963188e-01 
       1.091167861863e-04      -1.616945672089e-04      -1.212713355348e-04      -1.212726978059e-04      -1.616916592297e-04      -1.212724838163e-04      -1.289671290360e-04       6.377730673950e-01       5.893571482096e-01 
       1.116584426446e-04      -1.693148461924e-04      -1.269865843407e-04      -1.269880780406e-04      -1.693116576602e-04      -1.269878434058e-04      -1.350450930804e-04       6.377727073075e-01       5.893569118352e-01 
       1.142593018872e-04      -1.772942422030e-04      -1.329711747359e-04      -1.329728125437e-04      -1.772907460521e-04      -1.329725552720e-04      -1.414094951879e-04       6.377723519227e-01       5.893566719835e-01 
       1.169207429241e-04      -1.856496785802e-04      -1.392377995909e-04      -1.392395954104e-04      -1.856458451324e-04      -1.392393133178e-04      -1.480738341868e-04       6.377719238463e-01       5.893563727980e-01 
       1.196441768865e-04      -1.943988750331e-04      -1.457997490988e-04      -1.458017181703e-04      -1.943946717501e-04      -1.458014088627e-04      -1.550522441759e-04       6.377714601527e-01       5.893560490782e-01 
       1.224310477751e-04      -2.035603921567e-04      -1.526709441348e-04      -1.526731031787e-04      -2.035557833551e-04      -1.526727640297e-04      -1.623595300271e-04       6.377710282337e-01       5.893557676948e-01 
       1.252828332259e-04      -2.131536580918e-04      -1.598659562971e-04      -1.598683236405e-04      -2.131486046471e-04      -1.598679517711e-04      -1.700111886734e-04       6.377705697472e-01       5.893554601411e-01 
       1.282010452931e-04      -2.231990186679e-04      -1.674000454789e-04      -1.674026412274e-04      -2.231934776805e-04      -1.674022334795e-04      -1.780234491026e-04       6.377700979538e-01       5.893551524246e-01 
       1.311872312515e-04      -2.337177781300e-04      -1.752891904756e-04      -1.752920366522e-04      -2.337117025695e-04      -1.752915895663e-04      -1.864133048661e-04       6.377695764815e-01       5.893548034381e-01 
       1.342429744164e-04      -2.447322317565e-04      -1.835501133361e-04      -1.835532341132e-04      -2.447255700205e-04      -1.835527438923e-04      -1.951985400609e-04       6.377689969123e-01       5.893543764262e-01 
       1.373698949832e-04      -2.562657513300e-04      -1.922003436664e-04      -1.922037655244e-04      -2.562584469000e-04      -1.922032280088e-04      -2.043977976203e-04       6.377684328229e-01       5.893539958825e-01 
       1.405696508866e-04      -2.683428059621e-04      -2.012582340226e-04      -2.012619860160e-04      -2.683347968246e-04      -2.012613966417e-04      -2.140305957955e-04       6.377678647236e-01       5.893536238067e-01 
