# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=600
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       5.859918369976e-06      -6.691290642419e-07      -5.018468186656e-07      -5.018468352821e-07      -6.691290174067e-07      -5.018468326720e-07      -5.269323862208e-07       6.346607812728e-01       5.863849942434e-01 
       5.996413403334e-06      -7.006641424559e-07      -5.254981293024e-07      -5.254981475220e-07      -7.006640911021e-07      -5.254981446601e-07      -5.517659434138e-07       6.346607809359e-01       5.863850020769e-01 
       6.136087814450e-06      -7.336854226895e-07      -5.502640916446e-07      -5.502641116220e-07      -7.336853663813e-07      -5.502641084839e-07      -5.777698698883e-07       6.346607811465e-01       5.863850061805e-01 
       6.279015660546e-06      -7.682629473451e-07      -5.761972375124e-07      -5.761972594171e-07      -7.682628856044e-07      -5.761972559763e-07      -6.049993233500e-07       6.346607838903e-01       5.863850131894e-01 
       6.425272723857e-06      -8.044700627827e-07      -6.033525766952e-07      -6.033526007135e-07      -8.044699950847e-07      -6.033525969406e-07      -6.335120633401e-07       6.346607036249e-01       5.863849063630e-01 
       6.574936551816e-06      -8.423835648395e-07      -6.317877060942e-07      -6.317877324297e-07      -8.423834906099e-07      -6.317877282928e-07      -6.633685658319e-07       6.346606749871e-01       5.863848769489e-01 
       6.728086498164e-06      -8.820838747441e-07      -6.615629416546e-07      -6.615629705310e-07      -8.820837933528e-07      -6.615629659950e-07      -6.946321617592e-07       6.346606531222e-01       5.863848495310e-01 
       6.884803765030e-06      -9.236552019447e-07      -6.927414404892e-07      -6.927414721515e-07      -9.236551127009e-07      -6.927414671779e-07      -7.273691652437e-07       6.346606082413e-01       5.863848242774e-01 
       7.045171445983e-06      -9.671857258266e-07      -7.253893371660e-07      -7.253893718831e-07      -9.671856279725e-07      -7.253893664297e-07      -7.616490166958e-07       6.346605954381e-01       5.863848054401e-01 
       7.209274570091e-06      -1.012767780698e-06      -7.595758824485e-07      -7.595759205151e-07      -1.012767673403e-06      -7.595759145355e-07      -7.975444284892e-07       6.346605878367e-01       5.863847931744e-01 
       7.377200147002e-06      -1.060498050714e-06      -7.953735894873e-07      -7.953736312265e-07      -1.060497933067e-06      -7.953736246700e-07      -8.351315384614e-07       6.346605791771e-01       5.863847815956e-01 
       7.549037213080e-06      -1.110477778025e-06      -8.328583899343e-07      -8.328584357005e-07      -1.110477649027e-06      -8.328584285114e-07      -8.744900738305e-07       6.346605730597e-01       5.863847760406e-01 
       7.724876878611e-06      -1.162812976567e-06      -8.721097942841e-07      -8.721098444656e-07      -1.162812835125e-06      -8.721098365829e-07      -9.157035195501e-07       6.346605360580e-01       5.863847674157e-01 
       7.904812376114e-06      -1.217614655852e-06      -9.132110597163e-07      -9.132111147390e-07      -1.217614500764e-06      -9.132111060958e-07      -9.588592945484e-07       6.346605088947e-01       5.863847460560e-01 
       8.088939109772e-06      -1.274999174302e-06      -9.562494550969e-07      -9.562495154286e-07      -1.274999004251e-06      -9.562495059515e-07      -1.004049029968e-06       6.346605976915e-01       5.863848269402e-01 
       8.277354706015e-06      -1.335088019715e-06      -1.001316096331e-06      -1.001316162484e-06      -1.335087833257e-06      -1.001316152092e-06      -1.051368396289e-06       6.346606407385e-01       5.863849091342e-01 
       8.470159065288e-06      -1.398008769102e-06      -1.048506666237e-06      -1.048506738773e-06      -1.398008564654e-06      -1.048506727379e-06      -1.100917859201e-06       6.346607477277e-01       5.863850309663e-01 
       8.667454415012e-06      -1.463894881272e-06      -1.097921258990e-06      -1.097921338524e-06      -1.463894657098e-06      -1.097921326031e-06      -1.152802516241e-06       6.346607291762e-01       5.863850024818e-01 
       8.869345363795e-06      -1.532886108219e-06      -1.149664688658e-06      -1.149664775866e-06      -1.532885862417e-06      -1.149664762167e-06      -1.207132420788e-06       6.346607195507e-01       5.863849915502e-01 
       9.075938956889e-06      -1.605128789527e-06      -1.203846710009e-06      -1.203846805631e-06      -1.605128520010e-06      -1.203846790610e-06      -1.264022813887e-06       6.346607122985e-01       5.863849808857e-01 
       9.287344732953e-06      -1.680776162509e-06      -1.260582251117e-06      -1.260582355964e-06      -1.680775866989e-06      -1.260582339494e-06      -1.323594368479e-06       6.346607017390e-01       5.863849703762e-01 
       9.503674782126e-06      -1.759988684653e-06      -1.319991655193e-06      -1.319991770156e-06      -1.759988360622e-06      -1.319991752097e-06      -1.385973443339e-06       6.346606914024e-01       5.863849602918e-01 
       9.725043805465e-06      -1.842934376138e-06      -1.382200937478e-06      -1.382201063533e-06      -1.842934020845e-06      -1.382201043732e-06      -1.451292352791e-06       6.346606812649e-01       5.863849505991e-01 
       9.951569175755e-06      -1.929789175655e-06      -1.447342052106e-06      -1.447342190321e-06      -1.929788786084e-06      -1.447342168610e-06      -1.519689646920e-06       6.346606712810e-01       5.863849412372e-01 
       1.018337099975e-05      -2.020737313985e-06      -1.515553172290e-06      -1.515553323840e-06      -2.020736886828e-06      -1.515553300034e-06      -1.591310405764e-06       6.346606324776e-01       5.863849060996e-01 
       1.042057218184e-05      -2.115971703040e-06      -1.586978982104e-06      -1.586979148275e-06      -2.115971234672e-06      -1.586979122173e-06      -1.666306545684e-06       6.346606170944e-01       5.863848939195e-01 
       1.066329848923e-05      -2.215694358898e-06      -1.661770993755e-06      -1.661771175959e-06      -2.215693845339e-06      -1.661771147338e-06      -1.744837152488e-06       6.346605788894e-01       5.863848266716e-01 
       1.091167861863e-05      -2.320116773502e-06      -1.740087826378e-06      -1.740088026160e-06      -2.320116210399e-06      -1.740087994778e-06      -1.827068774159e-06       6.346606130134e-01       5.863848796734e-01 
       1.116584426446e-05      -2.429460473645e-06      -1.822095625242e-06      -1.822095844299e-06      -2.429459856214e-06      -1.822095809889e-06      -1.913175861038e-06       6.346605763051e-01       5.863848347508e-01 
       1.142593018872e-05      -2.543957378585e-06      -1.907968329997e-06      -1.907968570188e-06      -2.543956701585e-06      -1.907968532458e-06      -2.003341047452e-06       6.346605695782e-01       5.863848267950e-01 
       1.169207429241e-05      -2.663850352224e-06      -1.997888088789e-06      -1.997888352154e-06      -2.663849609908e-06      -1.997888310783e-06      -2.097755586550e-06       6.346605539713e-01       5.863848197483e-01 
       1.196441768865e-05      -2.789393705800e-06      -2.092045635290e-06      -2.092045924063e-06      -2.789392891866e-06      -2.092045878702e-06      -2.196619746167e-06       6.346605525459e-01       5.863848071073e-01 
       1.224310477751e-05      -2.920853729171e-06      -2.190640687158e-06      -2.190641003792e-06      -2.920852836710e-06      -2.190640954054e-06      -2.300143227213e-06       6.346605445362e-01       5.863848000683e-01 
       1.252828332259e-05      -3.058509267325e-06      -2.293882378426e-06      -2.293882725608e-06      -3.058508288760e-06      -2.293882671072e-06      -2.408545617666e-06       6.346605358568e-01       5.863847925122e-01 
       1.282010452931e-05      -3.202652305340e-06      -2.401989698224e-06      -2.401990078901e-06      -3.202651232365e-06      -2.401990019104e-06      -2.522056853233e-06       6.346605265016e-01       5.863847844824e-01 
       1.311872312515e-05      -3.353588589119e-06      -2.515191956328e-06      -2.515192373732e-06      -3.353587412626e-06      -2.515192308165e-06      -2.640917706166e-06       6.346605180240e-01       5.863847781071e-01 
       1.342429744164e-05      -3.511638256478e-06      -2.633729256483e-06      -2.633729714158e-06      -3.511636966479e-06      -2.633729642265e-06      -2.765380282249e-06       6.346605011712e-01       5.863847655738e-01 
       1.373698949832e-05      -3.677136574424e-06      -2.757853049368e-06      -2.757853551199e-06      -3.677135159968e-06      -2.757853472370e-06      -2.895708601396e-06       6.346604931810e-01       5.863847625887e-01 
       1.405696508867e-05      -3.850434593460e-06      -2.887826623322e-06      -2.887827173569e-06      -3.850433042541e-06      -2.887827087135e-06      -3.032179112921e-06       6.346604949585e-01       5.863847656146e-01 
       1.438439386797e-05      -4.031899899267e-06      -3.023925668111e-06      -3.023926271445e-06      -4.031898198717e-06      -3.023926176672e-06      -3.175081287476e-06       6.346604938836e-01       5.863847696674e-01 
       1.471944944330e-05      -4.221917372482e-06      -3.166438844767e-06      -3.166439506310e-06      -4.221915507863e-06      -3.166439402393e-06      -3.324718215380e-06       6.346604595036e-01       5.863847268676e-01 
       1.506230946556e-05      -4.420890082659e-06      -3.315668456071e-06      -3.315669181438e-06      -4.420888038148e-06      -3.315669067495e-06      -3.481407310616e-06       6.346604646241e-01       5.863847407719e-01 
       1.541315572367e-05      -4.629240080048e-06      -3.471931040372e-06      -3.471931835720e-06      -4.629237838286e-06      -3.471931710785e-06      -3.645480934337e-06       6.346604518771e-01       5.863847304289e-01 
       1.577217424096e-05      -4.847409297551e-06      -3.635558048079e-06      -3.635558920161e-06      -4.847406839507e-06      -3.635558783172e-06      -3.817287105174e-06       6.346604361714e-01       5.863847199860e-01 
       1.613955537381e-05      -5.075860497852e-06      -3.806896552010e-06      -3.806897508231e-06      -5.075857802662e-06      -3.806897358025e-06      -3.997190245090e-06       6.346604310219e-01       5.863847204315e-01 
       1.651549391254e-05      -5.315078249360e-06      -3.986309979353e-06      -3.986311027828e-06      -5.315075294144e-06      -3.986310863131e-06      -4.185571947934e-06       6.346604268869e-01       5.863847188700e-01 
       1.690018918476e-05      -5.565569967431e-06      -4.174178892589e-06      -4.174180042218e-06      -5.565566727101e-06      -4.174179861630e-06      -4.382831799404e-06       6.346604069949e-01       5.863846989131e-01 
       1.729384516098e-05      -5.827866983822e-06      -4.370901791595e-06      -4.370903052136e-06      -5.827863430871e-06      -4.370902854127e-06      -4.589388219244e-06       6.346603875710e-01       5.863846829168e-01 
       1.769667056282e-05      -6.102525657185e-06      -4.576895946522e-06      -4.576897328675e-06      -6.102521761454e-06      -4.576897111563e-06      -4.805679335757e-06       6.346603696517e-01       5.863846707936e-01 
       1.810887897364e-05      -6.390128573785e-06      -4.792598298333e-06      -4.792599813835e-06      -6.390124302200e-06      -4.792599575775e-06      -5.032163931364e-06       6.346603465539e-01       5.863846543931e-01 
       1.853068895178e-05      -6.691285772658e-06      -5.018466377711e-06      -5.018468039425e-06      -6.691281088961e-06      -5.018467778398e-06      -5.269322407432e-06       6.346603305742e-01       5.863846475125e-01 
       1.896232414650e-05      -7.006636045587e-06      -5.254979280012e-06      -5.254981102049e-06      -7.006630910015e-06      -5.254980815838e-06      -5.517657807991e-06       6.346603440802e-01       5.863846661087e-01 
       1.940401341647e-05      -7.336848295246e-06      -5.502638683926e-06      -5.502640681749e-06      -7.336842664199e-06      -5.502640367925e-06      -5.777696889287e-06       6.346603145935e-01       5.863846362563e-01 
       1.985599095119e-05      -7.682622932251e-06      -5.761969899257e-06      -5.761972089826e-06      -7.682616757930e-06      -5.761971745725e-06      -6.049991219963e-06       6.346602969237e-01       5.863846234027e-01 
       2.031849639514e-05      -8.044693391455e-06      -6.033523004160e-06      -6.033525406070e-06      -8.044686621450e-06      -6.033525028770e-06      -6.335118375140e-06       6.346602834316e-01       5.863846168744e-01 
       2.079177497483e-05      -8.423827668728e-06      -6.317873997740e-06      -6.317876631384e-06      -8.423820245563e-06      -6.317876217683e-06      -6.633683146636e-06       6.346602607152e-01       5.863846007771e-01 
       2.127607762882e-05      -8.820829954868e-06      -6.615626025533e-06      -6.615628913266e-06      -8.820821815531e-06      -6.615628459652e-06      -6.946318829694e-06       6.346602434995e-01       5.863845905716e-01 
       2.177166114080e-05      -9.236542338016e-06      -6.927410656297e-06      -6.927413822633e-06      -9.236533413412e-06      -6.927413325255e-06      -7.273688563626e-06       6.346602253628e-01       5.863845795931e-01 
       2.227878827569e-05      -9.671846592518e-06      -7.253889223706e-06      -7.253892695525e-06      -9.671836806884e-06      -7.253892150161e-06      -7.616486740560e-06       6.346602112380e-01       5.863845704031e-01 
       2.279772791902e-05      -1.012766603632e-05      -7.595754219438e-06      -7.595758026194e-06      -1.012765530659e-05      -7.595757428218e-06      -7.975440468217e-06       6.346601527098e-01       5.863845042990e-01 
       2.332875521946e-05      -1.060496753125e-05      -7.953730793331e-06      -7.953734967357e-06      -1.060495576634e-05      -7.953734311689e-06      -8.351311144879e-06       6.346601253202e-01       5.863844846230e-01 
       2.387215173470e-05      -1.110476326736e-05      -8.328578091822e-06      -8.328582668529e-06      -1.110475036742e-05      -8.328581949606e-06      -8.744895865036e-06       6.346600710094e-01       5.863844634840e-01 
       2.442820558078e-05      -1.162811377986e-05      -8.721091520198e-06      -8.721096538613e-06      -1.162809963522e-05      -8.721095750305e-06      -9.157029794681e-06       6.346602216085e-01       5.863846490513e-01 
       2.499721158481e-05      -1.217612895024e-05      -9.132103494698e-06      -9.132108997291e-06      -1.217611344093e-05      -9.132108132927e-06      -9.588586960429e-06       6.346601970624e-01       5.863846332668e-01 
       2.557947144129e-05      -1.274997122909e-05      -9.562485858230e-06      -9.562491891667e-06      -1.274995422353e-05      -9.562490943917e-06      -1.004048278687e-05       6.346601384608e-01       5.863846246405e-01 
       2.617529387212e-05      -1.335085776794e-05      -1.001315147980e-05      -1.001315809534e-05      -1.335083912170e-05      -1.001315705616e-05      -1.051367577557e-05       6.346601232635e-01       5.863846170555e-01 
       2.678499479023e-05      -1.398006299552e-05      -1.048505618727e-05      -1.048506344099e-05      -1.398004255039e-05      -1.048506230156e-05      -1.100916953417e-05       6.346600119865e-01       5.863845026819e-01 
       2.740889746712e-05      -1.463892177895e-05      -1.097920113757e-05      -1.097920909103e-05      -1.463889936139e-05      -1.097920784168e-05      -1.152801526560e-05       6.346599566780e-01       5.863844293255e-01 
       2.804733270425e-05      -1.532883148222e-05      -1.149663436084e-05      -1.149664308163e-05      -1.532880690187e-05      -1.149664171175e-05      -1.207131338931e-05       6.346599277927e-01       5.863844113980e-01 
       2.870063900842e-05      -1.605125548860e-05      -1.203845340267e-05      -1.203846296484e-05      -1.605122853678e-05      -1.203846146279e-05      -1.264021631516e-05       6.346598936042e-01       5.863843912805e-01 
       2.936916277130e-05      -1.680772614180e-05      -1.260580752968e-05      -1.260581801439e-05      -1.680769658972e-05      -1.260581636742e-05      -1.323593075967e-05       6.346598630560e-01       5.863843738574e-01 
       3.005325845302e-05      -1.759984799358e-05      -1.319990016534e-05      -1.319991166160e-05      -1.759981559038e-05      -1.319990985573e-05      -1.385972030357e-05       6.346598311065e-01       5.863843559498e-01 
       3.075328877018e-05      -1.842930122095e-05      -1.382199145297e-05      -1.382200405838e-05      -1.842926569155e-05      -1.382200207828e-05      -1.451290808290e-05       6.346598028167e-01       5.863843386556e-01 
       3.146962488811e-05      -1.929784517230e-05      -1.447340091550e-05      -1.447341473705e-05      -1.929780621510e-05      -1.447341256592e-05      -1.519687958167e-05       6.346597691624e-01       5.863843202437e-01 
       3.220264661771e-05      -2.020732212918e-05      -1.515551027679e-05      -1.515552543182e-05      -2.020727941348e-05      -1.515552305122e-05      -1.591308559438e-05       6.346597358293e-01       5.863843032885e-01 
       3.295274261679e-05      -2.115966128881e-05      -1.586976644867e-05      -1.586978306582e-05      -2.115961445190e-05      -1.586978045555e-05      -1.666304536225e-05       6.346596795432e-01       5.863842526752e-01 
       3.372031059620e-05      -2.215688243200e-05      -1.661768428214e-05      -1.661770250247e-05      -2.215683107635e-05      -1.661769964037e-05      -1.744834946206e-05       6.346596338503e-01       5.863842221356e-01 
       3.450575753062e-05      -2.320110076915e-05      -1.740085020179e-05      -1.740087017997e-05      -2.320104445889e-05      -1.740086704174e-05      -1.827066362224e-05       6.346596020333e-01       5.863842122508e-01 
       3.530949987442e-05      -2.429453130932e-05      -1.822092548268e-05      -1.822094738832e-05      -2.429446956635e-05      -1.822094394732e-05      -1.913173216364e-05       6.346595496265e-01       5.863841762255e-01 
       3.613196378243e-05      -2.543949328958e-05      -1.907964957282e-05      -1.907967359189e-05      -2.543942558976e-05      -1.907966981890e-05      -2.003338148803e-05       6.346594943951e-01       5.863841420131e-01 
       3.697358533591e-05      -2.663841529251e-05      -1.997884393130e-05      -1.997887026772e-05      -2.663834106117e-05      -1.997886613072e-05      -2.097752410818e-05       6.346594514485e-01       5.863841181725e-01 
       3.783481077373e-05      -2.789384030333e-05      -2.092041582136e-05      -2.092044469864e-05      -2.789375891039e-05      -2.092044016252e-05      -2.196616263053e-05       6.346594046770e-01       5.863840955061e-01 
       3.871609672902e-05      -2.920843124455e-05      -2.190636246124e-05      -2.190639412454e-05      -2.920834199887e-05      -2.190638915077e-05      -2.300139411372e-05       6.346593303962e-01       5.863840351284e-01 
       3.961791047127e-05      -3.058497643185e-05      -2.293877511706e-05      -2.293880983515e-05      -3.058487857592e-05      -2.293880438153e-05      -2.408541436596e-05       6.346592647006e-01       5.863839894747e-01 
       4.054073015406e-05      -3.202639564725e-05      -2.401984365726e-05      -2.401988172487e-05      -3.202628835043e-05      -2.401987574510e-05      -2.522052272722e-05       6.346591945190e-01       5.863839426088e-01 
       4.148504506860e-05      -3.353574634457e-05      -2.515186120767e-05      -2.515190294768e-05      -3.353562869623e-05      -2.515189639103e-05      -2.640912695696e-05       6.346590964390e-01       5.863837689413e-01 
       4.245135590314e-05      -3.511622966323e-05      -2.633722865984e-05      -2.633727442720e-05      -3.511610066420e-05      -2.633726723793e-05      -2.765374796867e-05       6.346590626655e-01       5.863838647600e-01 
       4.344017500850e-05      -3.677119797170e-05      -2.757846033397e-05      -2.757851051673e-05      -3.677105652723e-05      -2.757850263387e-05      -2.895702577403e-05       6.346589666183e-01       5.863837748263e-01 
       4.445202666965e-05      -3.850416175919e-05      -2.887818914223e-05      -2.887824416658e-05      -3.850400666852e-05      -2.887823552319e-05      -3.032172490697e-05       6.346588880959e-01       5.863837277412e-01 
       4.548744738373e-05      -4.031879666471e-05      -3.023917186464e-05      -3.023923219761e-05      -4.031862661096e-05      -3.023922272032e-05      -3.175073996131e-05       6.346587817014e-01       5.863836400895e-01 
       4.654698614451e-05      -4.221895209945e-05      -3.166429561537e-05      -3.166436176916e-05      -4.221876563928e-05      -3.166435137753e-05      -3.324710238125e-05       6.346587003113e-01       5.863835937981e-01 
       4.763120473347e-05      -4.420865805426e-05      -3.315658294834e-05      -3.315665548454e-05      -4.420845360480e-05      -3.315664409034e-05      -3.481398582236e-05       6.346586138532e-01       5.863835432746e-01 
       4.874067801765e-05      -4.629213481737e-05      -3.471919914654e-05      -3.471927868090e-05      -4.629191064307e-05      -3.471926618741e-05      -3.645471380507e-05       6.346585224383e-01       5.863834860671e-01 
       4.987599425447e-05      -4.847380152874e-05      -3.635545863809e-05      -3.635554584581e-05      -4.847355572658e-05      -3.635553214696e-05      -3.817276645185e-05       6.346584276554e-01       5.863834268235e-01 
       5.103775540364e-05      -5.075828558300e-05      -3.806883204918e-05      -3.806892767056e-05      -5.075801606618e-05      -3.806891265007e-05      -3.997178789277e-05       6.346583144067e-01       5.863833468163e-01 
       5.222657744628e-05      -5.315043252611e-05      -3.986295362797e-05      -3.986305847458e-05      -5.315013700723e-05      -3.986304200496e-05      -4.185559406020e-05       6.346582187206e-01       5.863832931969e-01 
       5.344309071159e-05      -5.565531621475e-05      -4.174162886238e-05      -4.174174382457e-05      -5.565499218478e-05      -4.174172576596e-05      -4.382818068909e-05       6.346581220364e-01       5.863832280462e-01 
       5.468794021099e-05      -5.827824973210e-05      -4.370884267055e-05      -4.370896872462e-05      -5.827789443999e-05      -4.370894892367e-05      -4.589373191497e-05       6.346580276837e-01       5.863831694825e-01 
       5.596178598018e-05      -6.102479670675e-05      -4.576876789164e-05      -4.576890610697e-05      -6.102440713682e-05      -4.576888439569e-05      -4.805662918940e-05       6.346578975611e-01       5.863831036329e-01 
       5.726530342903e-05      -6.390078147293e-05      -4.792577290372e-05      -4.792592445306e-05      -6.390035431898e-05      -4.792590064724e-05      -5.032145928169e-05       6.346577534531e-01       5.863829977200e-01 
       5.859918369976e-05      -6.691230500460e-05      -5.018443357421e-05      -5.018459974505e-05      -6.691183664004e-05      -5.018457364244e-05      -5.269302682557e-05       6.346576267419e-01       5.863829039489e-01 
       5.996413403334e-05      -7.006575459053e-05      -5.254954052235e-05      -5.254972272638e-05      -7.006524103842e-05      -5.254969410523e-05      -5.517636194379e-05       6.346575367701e-01       5.863828919805e-01 
       6.136087814450e-05      -7.336781916646e-05      -5.502611062377e-05      -5.502631040445e-05      -7.336725606864e-05      -5.502627902230e-05      -5.777673232408e-05       6.346573189960e-01       5.863826973961e-01 
       6.279015660546e-05      -7.682550179839e-05      -5.761939635564e-05      -5.761961541084e-05      -7.682488437481e-05      -5.761958100100e-05      -6.049965304541e-05       6.346571841348e-01       5.863826441042e-01 
       6.425272723857e-05      -8.044613639962e-05      -6.033489835398e-05      -6.033513854467e-05      -8.044545940747e-05      -6.033510081480e-05      -6.335089975070e-05       6.346570509554e-01       5.863825544734e-01 
       6.574936551816e-05      -8.423740259159e-05      -6.317837656133e-05      -6.317863992454e-05      -8.423666028489e-05      -6.317859855467e-05      -6.633652035073e-05       6.346568547020e-01       5.863824224887e-01 
       6.728086498164e-05      -8.820734116968e-05      -6.615586181635e-05      -6.615615058721e-05      -8.820652724983e-05      -6.615610522623e-05      -6.946284720494e-05       6.346567001381e-01       5.863823159867e-01 
       6.884803765030e-05      -9.236437276414e-05      -6.927366985065e-05      -6.927398648187e-05      -9.236348031742e-05      -6.927393674450e-05      -7.273651181249e-05       6.346564980299e-01       5.863821781315e-01 
       7.045171445983e-05      -9.671731410642e-05      -7.253841351111e-05      -7.253876069005e-05      -9.671633555925e-05      -7.253870615415e-05      -7.616445764131e-05       6.346563103890e-01       5.863820589821e-01 
       7.209274570091e-05      -1.012753976183e-04      -7.595701743034e-05      -7.595739810486e-05      -1.012743246635e-04      -7.595733830737e-05      -7.975395554081e-05       6.346561220641e-01       5.863819555978e-01 
       7.377200147002e-05      -1.060482914187e-04      -7.953673304926e-05      -7.953715045014e-05      -1.060471149470e-04      -7.953708488357e-05      -8.351261950868e-05       6.346558603726e-01       5.863816821372e-01 
       7.549037213080e-05      -1.110461175739e-04      -8.328515230068e-05      -8.328560997247e-05      -1.110448275989e-04      -8.328553808002e-05      -8.744842106635e-05       6.346556665561e-01       5.863816630899e-01 
       7.724876878611e-05      -1.162794760080e-04      -8.721022555047e-05      -8.721072737746e-05      -1.162780615785e-04      -8.721064854899e-05      -9.156970809071e-05       6.346554234270e-01       5.863815024346e-01 
       7.904812376114e-05      -1.217594678212e-04      -9.132027908709e-05      -9.132082932885e-05      -1.217579169322e-04      -9.132074289524e-05      -9.588522318396e-05       6.346551843066e-01       5.863813276213e-01 
       8.088939109772e-05      -1.274977148678e-04      -9.562402980402e-05      -9.562463313258e-05      -1.274960143526e-04      -9.562453835994e-05      -1.004041190899e-04       6.346549382519e-01       5.863811772403e-01 
       8.277354706015e-05      -1.335063873125e-04      -1.001306058793e-04      -1.001312674168e-04      -1.335045227321e-04      -1.001311635006e-04      -1.051359804061e-04       6.346546610018e-01       5.863809899701e-01 
       8.470159065288e-05      -1.397982275946e-04      -1.048495647591e-04      -1.048502901194e-04      -1.397961831250e-04      -1.048501761777e-04      -1.100908424657e-04       6.346543529220e-01       5.863807864230e-01 
       8.667454415012e-05      -1.463865835632e-04      -1.097909179924e-04      -1.097917133340e-04      -1.463843418490e-04      -1.097915883993e-04      -1.152792174242e-04       6.346540600226e-01       5.863806052112e-01 
       8.869345363795e-05      -1.532854270759e-04      -1.149651452057e-04      -1.149660172803e-04      -1.532829690881e-04      -1.149658802922e-04      -1.207121089236e-04       6.346537579820e-01       5.863804188880e-01 
       9.075938956889e-05      -1.605093886360e-04      -1.203832200800e-04      -1.203841762901e-04      -1.605066935095e-04      -1.203840260858e-04      -1.264010393741e-04       6.346534391942e-01       5.863802169383e-01 
       9.287344732952e-05      -1.680737896764e-04      -1.260566345693e-04      -1.260576830323e-04      -1.680708345329e-04      -1.260575183366e-04      -1.323580753850e-04       6.346531051020e-01       5.863800049018e-01 
       9.503674782126e-05      -1.759946730615e-04      -1.319974217873e-04      -1.319985714037e-04      -1.759914328156e-04      -1.319983908186e-04      -1.385958517959e-04       6.346527543292e-01       5.863797813613e-01 
       9.725043805465e-05      -1.842888414555e-04      -1.382181847968e-04      -1.382194453228e-04      -1.842852886056e-04      -1.382192473156e-04      -1.451276019048e-04       6.346523825892e-01       5.863794690115e-01 
       9.951569175755e-05      -1.929738784228e-04      -1.447321124252e-04      -1.447334945647e-04      -1.929699828154e-04      -1.447332774541e-04      -1.519671740877e-04       6.346519905949e-01       5.863791602816e-01 
       1.018337099975e-04      -2.020682070637e-04      -1.515530232600e-04      -1.515545387490e-04      -2.020639356192e-04      -1.515543006914e-04      -1.591290779826e-04       6.346516522239e-01       5.863791161595e-01 
       1.042057218184e-04      -2.115911112107e-04      -1.586953815845e-04      -1.586970432860e-04      -2.115864276726e-04      -1.586967822610e-04      -1.666285012231e-04       6.346512258202e-01       5.863788428223e-01 
       1.066329848923e-04      -2.215627935237e-04      -1.661743409171e-04      -1.661761629331e-04      -2.215576581236e-04      -1.661758767254e-04      -1.744813551666e-04       6.346507614466e-01       5.863785229648e-01 
       1.091167861863e-04      -2.320043972557e-04      -1.740057603925e-04      -1.740077581918e-04      -2.319987664253e-04      -1.740074443716e-04      -1.827042920977e-04       6.346503289261e-01       5.863782709693e-01 
       1.116584426446e-04      -2.429380660601e-04      -1.822062495662e-04      -1.822084401087e-04      -2.429318919884e-04      -1.822080960117e-04      -1.913147522707e-04       6.346498487596e-01       5.863779659774e-01 
       1.142593018872e-04      -2.543869871916e-04      -1.907932009051e-04      -1.907956027869e-04      -2.543802174708e-04      -1.907952254922e-04      -2.003309980266e-04       6.346493588193e-01       5.863776622268e-01 
       1.169207429241e-04      -2.663754405194e-04      -1.997848265285e-04      -1.997874601345e-04      -2.663680176862e-04      -1.997870464398e-04      -2.097721523729e-04       6.346488176502e-01       5.863773005296e-01 
       1.196441768865e-04      -2.789288491852e-04      -2.092001962254e-04      -2.092030839034e-04      -2.789207102378e-04      -2.092026302984e-04      -2.196582389109e-04       6.346482454687e-01       5.863769367102e-01 
       1.224310477751e-04      -2.920738377330e-04      -2.190592810280e-04      -2.190624473042e-04      -2.920649135737e-04      -2.190619499361e-04      -2.300102276176e-04       6.346476652040e-01       5.863765659683e-01 
       1.252828332259e-04      -3.058382804785e-04      -2.293829896074e-04      -2.293864613592e-04      -3.058284953518e-04      -2.293859160061e-04      -2.408500730047e-04       6.346470593443e-01       5.863761811252e-01 
       1.282010452931e-04      -3.202513667919e-04      -2.401932171785e-04      -2.401970238863e-04      -3.202406376368e-04      -2.401964259173e-04      -2.522007655324e-04       6.346464291371e-01       5.863757881533e-01 
       1.311872312515e-04      -3.353436609479e-04      -2.515128904894e-04      -2.515170644483e-04      -3.353318967000e-04      -2.515164087904e-04      -2.640863787943e-04       6.346457558869e-01       5.863753495910e-01 
       1.342429744164e-04      -3.511471592720e-04      -2.633660105405e-04      -2.633705872061e-04      -3.511342600232e-04      -2.633698682899e-04      -2.765321144881e-04       6.346450381015e-01       5.863748657467e-01 
       1.373698949832e-04      -3.676953811955e-04      -2.757777212240e-04      -2.757827394314e-04      -3.676812374960e-04      -2.757819511565e-04      -2.895643743341e-04       6.346443033568e-01       5.863743952069e-01 
       1.405696508866e-04      -3.850234235710e-04      -2.887743497245e-04      -2.887798520866e-04      -3.850079153446e-04      -2.887789877592e-04      -3.032108026672e-04       6.346435448541e-01       5.863739185721e-01 
